draft_id,draft_time,clock,draft_entry_id,tournament_entry_id,tournament_round_draft_entry_id,tournament_round_number,player_name,position_name,bye_week,projection_adp,pick_order,overall_pick_number,team_pick_number,pick_points,roster_points,playoff_team
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Alexander Mattison,RB,7,124.11,3,123,11,29.2,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Laviska Shenault,WR,13,205.45,9,208,18,35.2,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Brian Robinson,RB,14,188.79,1,168,14,63.0,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Mecole Hardman,WR,8,127.43,1,120,10,79.7,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,David Montgomery,RB,14,51.72,10,63,6,98.6,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,07d7674d-3aa1-47c9-bb88-9de5b743f181,35434e66-c766-4650-93cc-c40259ae9c2a,566ffa5a-feb1-4bdd-9c94-d499c21e2a1b,1,Michael Carter,RB,10,143.78,12,133,12,53.0,1742.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Tee Higgins,WR,10,24.16,3,27,3,119.6,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,92799e9c-3ff9-445f-8d5c-a38e573b5d4d,d8689cd2-8f17-4ace-817b-74cb230089fa,2af1b8ff-b25d-4371-ace1-e06503adb170,1,Sony Michel,RB,0,205.11,4,213,18,8.7,1417.86,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Kyler Murray,QB,13,61.19,10,58,5,117.58,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Donovan Peoples-Jones,WR,9,197.34,1,216,18,89.1,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Darnell Mooney,WR,14,59.52,9,64,6,61.1,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,07d7674d-3aa1-47c9-bb88-9de5b743f181,35434e66-c766-4650-93cc-c40259ae9c2a,566ffa5a-feb1-4bdd-9c94-d499c21e2a1b,1,Clyde Edwards-Helaire,RB,8,78.16,12,84,7,65.8,1742.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,07d7674d-3aa1-47c9-bb88-9de5b743f181,35434e66-c766-4650-93cc-c40259ae9c2a,566ffa5a-feb1-4bdd-9c94-d499c21e2a1b,1,Mitch Trubisky,QB,9,214.61,12,204,17,25.24,1742.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Raheem Mostert,RB,11,188.88,7,186,16,84.8,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,92799e9c-3ff9-445f-8d5c-a38e573b5d4d,d8689cd2-8f17-4ace-817b-74cb230089fa,2af1b8ff-b25d-4371-ace1-e06503adb170,1,J.D. McKissic,RB,14,180.34,4,189,16,26.6,1417.86,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Jarvis Landry,WR,14,125.57,10,135,12,33.3,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Irv Smith,TE,7,139.3,7,127,11,12.1,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Julio Jones,WR,11,194.1,1,193,17,33.7,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Jared Goff,QB,6,192.82,10,202,17,96.8,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Cordarrelle Patterson,RB,14,95.28,9,105,9,80.2,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Daniel Jones,QB,9,161.36,3,147,13,162.34,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Byron Pringle,WR,14,212.33,10,207,18,0.0,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Sammy Watkins,WR,10,172.55,7,175,15,10.8,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Robbie Anderson,WR,13,167.6,1,145,13,22.8,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Stefon Diggs,WR,7,8.42,9,9,1,222.7,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Robert Woods,WR,6,106.39,1,96,8,37.1,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,92799e9c-3ff9-445f-8d5c-a38e573b5d4d,d8689cd2-8f17-4ace-817b-74cb230089fa,2af1b8ff-b25d-4371-ace1-e06503adb170,1,Tyreek Hill,WR,11,21.33,4,21,2,236.7,1417.86,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Mike Gesicki,TE,11,132.47,1,121,11,50.8,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Hassan Haskins,RB,6,207.57,8,200,17,1.2,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,07d7674d-3aa1-47c9-bb88-9de5b743f181,35434e66-c766-4650-93cc-c40259ae9c2a,566ffa5a-feb1-4bdd-9c94-d499c21e2a1b,1,Justin Herbert,QB,8,44.91,12,37,4,214.54,1742.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Dameon Pierce,RB,6,129.05,9,136,12,124.1,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Austin Hooper,TE,6,200.99,8,209,18,28.6,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,A.J. Brown,WR,7,25.13,1,24,2,178.1,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,George Kittle,TE,9,49.76,1,48,4,90.4,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Dak Prescott,QB,9,85.93,8,89,8,130.82,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,KJ Hamler,WR,9,170.67,9,177,15,0.0,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,DJ Chark,WR,6,149.29,10,154,13,39.3,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Saquon Barkley,RB,9,22.67,9,16,2,200.9,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Jamaal Williams,RB,6,177.73,10,178,15,140.1,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Elijah Moore,WR,10,66.41,3,70,6,32.1,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Michael Gallup,WR,9,116.15,8,113,10,34.5,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Pat Freiermuth,TE,9,126.89,8,128,11,82.8,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Breece Hall,RB,10,48.83,7,55,5,98.5,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Christian McCaffrey,RB,9,2.96,3,3,1,234.56,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Drake London,WR,14,68.66,7,66,6,81.0,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Kyle Pitts,TE,14,32.03,9,33,3,53.3,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,07d7674d-3aa1-47c9-bb88-9de5b743f181,35434e66-c766-4650-93cc-c40259ae9c2a,566ffa5a-feb1-4bdd-9c94-d499c21e2a1b,1,Alec Pierce,WR,14,158.24,12,156,13,61.9,1742.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Taysom Hill,TE,14,200.24,9,201,17,88.5,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,92799e9c-3ff9-445f-8d5c-a38e573b5d4d,d8689cd2-8f17-4ace-817b-74cb230089fa,2af1b8ff-b25d-4371-ace1-e06503adb170,1,Ja'Marr Chase,WR,10,5.17,4,4,1,154.9,1417.86,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Tua Tagovailoa,QB,11,134.41,7,138,12,146.06,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,DeVonta Smith,WR,7,69.06,1,49,5,109.4,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,078c9da0-6276-4c3b-930f-2d622a35879e,28dbc3b1-b981-4b77-90b4-920578b8d8f0,67474659-a1a7-4a4b-8c07-ef0f94c57326,1,Allen Robinson,WR,7,47.48,6,43,4,59.0,1513.46,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Wan'Dale Robinson,WR,9,179.8,3,171,15,34.1,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,92799e9c-3ff9-445f-8d5c-a38e573b5d4d,d8689cd2-8f17-4ace-817b-74cb230089fa,2af1b8ff-b25d-4371-ace1-e06503adb170,1,Patrick Mahomes,QB,8,42.24,4,52,5,216.5,1417.86,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Dawson Knox,TE,7,101.51,7,103,9,59.5,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Trey Lance,QB,9,89.15,9,88,8,0.0,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Russell Gage,WR,11,82.71,3,75,7,31.9,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Kareem Hunt,RB,9,97.7,8,104,9,60.4,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,fe747e4c-1a93-40a1-8cd9-ac465b63d158,b166e5ea-73b2-460b-ab02-dde6a9995a0a,a44bbad5-c6d2-400f-9463-7de9665ab25a,1,Jameson Williams,WR,6,121.76,9,129,11,10.6,1577.08,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,07d7674d-3aa1-47c9-bb88-9de5b743f181,35434e66-c766-4650-93cc-c40259ae9c2a,566ffa5a-feb1-4bdd-9c94-d499c21e2a1b,1,Ezekiel Elliott,RB,9,39.25,12,36,3,112.2,1742.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Derrick Henry,RB,6,7.34,7,7,1,214.86,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Jaylen Waddle,WR,11,35.61,10,34,3,160.3,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Matthew Stafford,QB,7,94.88,1,97,9,60.78,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,dd53725d-67ee-4324-a5cc-e4c67ed50c53,9652ad6b-46e0-4615-be6f-6789e3e0ba73,19f677cd-9ef5-47a0-a159-2408c83cd8a8,1,Devin Duvernay,WR,10,201.95,7,199,17,82.3,1535.18,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,c7e492f8-9127-4e8b-bc50-ab28f99e8c91,5fe9b62d-8d70-45e5-990c-caea99e2bef4,74f1d003-2429-48fe-8331-6055370a73ca,1,Carson Wentz,QB,14,201.14,8,185,16,103.46,1333.44,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,DK Metcalf,WR,11,47.53,3,51,5,143.7,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Rob Gronkowski,TE,0,113.08,3,118,10,0.0,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,T.J. Hockenson,TE,7,84.95,10,82,7,92.7,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Jamison Crowder,WR,7,129.53,2,122,11,0.0,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,7827253d-f335-4780-af63-73864511cc6d,b85e31d5-bf95-4d2c-8ab2-2102de7eaa4f,29c07bc7-6987-438e-b04e-9c2744008d99,1,Rondale Moore,WR,13,119.3,10,111,10,65.8,1767.76,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,791fc781-c116-48aa-af50-2c7b439bf7b6,e6fef1db-a1eb-4569-8d47-0c764d2114fd,0fdf5667-b3e7-4b27-8091-86610dcb5730,1,Jonathan Taylor,RB,14,1.16,1,1,1,125.0,1640.68,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Trey Sermon,RB,7,214.96,2,194,17,0.0,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,a8c95e38-b240-4775-a3a3-30c73466c65a,9efb529b-e5b0-49b9-86a5-31ff8c38c309,e99ccc80-bb21-440f-b03e-2953514d31bb,1,Brevin Jordan,TE,6,208.89,3,195,17,12.8,1447.26,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Josh Allen,QB,7,29.7,2,26,3,325.92,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Marvin Jones,WR,11,164.83,2,170,15,57.4,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,2550a31a-71df-4e6b-b877-bef56f772a1f,ebbb2a3e-b2c6-492a-8278-456d066577c3,4491996e-a65e-4e20-930f-c8800d10b923,1,Joshua Palmer,WR,8,151.63,11,155,13,106.1,1227.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,2550a31a-71df-4e6b-b877-bef56f772a1f,ebbb2a3e-b2c6-492a-8278-456d066577c3,4491996e-a65e-4e20-930f-c8800d10b923,1,Bryan Edwards,WR,0,209.57,11,203,17,0.8,1227.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Chris Godwin,WR,11,57.01,2,50,5,114.2,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,078c9da0-6276-4c3b-930f-2d622a35879e,28dbc3b1-b981-4b77-90b4-920578b8d8f0,67474659-a1a7-4a4b-8c07-ef0f94c57326,1,Antonio Gibson,RB,14,66.83,6,78,7,103.9,1513.46,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Evan Engram,TE,11,182.03,2,191,16,88.3,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,0f156d95-8020-4771-9349-70dce7db43c5,6866d26f-c9ae-49b8-afa1-01acae1462cb,cfc8b186-fd25-459e-a27c-67becff94d6f,1,Noah Fant,TE,11,172.17,5,173,15,61.9,1378.54,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,0f156d95-8020-4771-9349-70dce7db43c5,6866d26f-c9ae-49b8-afa1-01acae1462cb,cfc8b186-fd25-459e-a27c-67becff94d6f,1,Hunter Renfrow,WR,6,80.44,5,77,7,18.5,1378.54,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,078c9da0-6276-4c3b-930f-2d622a35879e,28dbc3b1-b981-4b77-90b4-920578b8d8f0,67474659-a1a7-4a4b-8c07-ef0f94c57326,1,Jakobi Meyers,WR,10,135.72,6,126,11,94.0,1513.46,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Chase Claypool,WR,14,103.82,2,95,8,66.64,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,41fea434-bd05-4469-99d9-4e5ec3a58dd7,e7e44685-6f2d-4302-afec-352dff96d494,3632c714-f520-4597-8f41-4c9fd1791aae,1,Jameis Winston,QB,14,155.39,2,167,14,0.0,1418.06,0
bf3185fa-f15e-40f2-9d31-788cc619291b,2022-06-18 20:13:15.425044,30,078c9da0-6276-4c3b-930f-2d622a35879e,28dbc3b1-b981-4b77-90b4-920578b8d8f0,67474659-a1a7-4a4b-8c07-ef0f94c57326,1,Tyler Higbee,TE,7,166.32,6,163,14,34.6,1513.46,0
